n_nodes,influence,communities,nodes
62.0,810.52,0.30721556975911746,"[0, 136, 1935, 3879, 3474, 402, 914, 2326, 796, 1821, 2334, 1440, 3234, 1059, 2466, 1573, 293, 3879, 1320, 3241, 1706, 2856, 421, 424, 3887, 3888, 1458, 1204, 822, 1334, 1848, 2362, 954, 3265, 1217, 1858, 4033, 2499, 1477, 1873, 346, 3419, 2908, 477, 349, 2398, 351, 2399, 2914, 3941, 2919, 2407, 1640, 232, 1384, 107, 1771, 359, 3949, 2927, 370, 3443, 1142]"
76.0,846.66,0.2888661426922632,"[0, 2432, 1922, 2949, 1416, 2440, 393, 2953, 1417, 396, 1935, 3473, 402, 914, 1821, 1440, 3234, 1059, 1573, 1320, 3369, 1577, 1706, 424, 3888, 944, 1458, 4018, 437, 822, 951, 2103, 1334, 2362, 954, 1848, 2363, 958, 4033, 1858, 2499, 1477, 3526, 1992, 3018, 333, 1997, 3534, 336, 1873, 1874, 3412, 346, 3419, 349, 2398, 351, 2399, 478, 2914, 2147, 3429, 3941, 359, 2920, 3685, 2407, 107, 1384, 3949, 1519, 370, 3443, 2935, 889, 2723]"
74.0,829.01,0.1814676615928852,"[0, 2432, 2436, 2949, 2566, 136, 1416, 2440, 393, 1935, 2063, 3473, 1682, 402, 3474, 791, 1816, 280, 3867, 2076, 1821, 2334, 2975, 290, 1059, 1315, 1573, 1442, 1320, 3369, 1538, 424, 3888, 817, 944, 4018, 1334, 951, 1848, 2362, 954, 958, 4033, 2499, 1477, 3526, 71, 3018, 333, 1997, 3534, 336, 1874, 3412, 346, 3419, 349, 2398, 351, 2399, 3426, 3941, 2407, 1384, 107, 2797, 3949, 2927, 1519, 370, 3443, 1524, 2935, 889]"
87.0,600.68,0.14442155888457964,"[0, 1059, 1573, 720, 1747, 222, 735, 1760, 1258, 2797, 3310, 1262, 3315, 2807, 1272, 3833, 1786, 764, 3840, 1793, 3334, 1805, 2324, 791, 3354, 3867, 1821, 3870, 2848, 3879, 298, 3371, 1837, 3887, 3888, 309, 2363, 333, 3412, 346, 3419, 349, 2398, 2399, 2914, 355, 3941, 2919, 2407, 1384, 3949, 2927, 370, 1394, 3443, 3446, 2935, 2432, 3968, 2949, 1416, 2440, 393, 2953, 1417, 1935, 3473, 402, 914, 930, 424, 2478, 944, 4018, 951, 954, 4033, 1477, 3018, 1997, 3534, 472, 485, 2024, 2025, 1524, 505]"
42.0,701.64,0.28458773702286544,"[0, 1935, 3473, 3474, 914, 2838, 1816, 3867, 1821, 161, 290, 1573, 1320, 3369, 2856, 1706, 2601, 3888, 944, 1458, 4018, 822, 2103, 1334, 951, 2362, 954, 1858, 1992, 349, 2398, 351, 2399, 478, 2914, 2147, 3429, 3941, 3685, 107, 2679, 2086]"
17.000000000000004,581.68,0.4719962093574753,"[0, 4036, 1573, 3557, 359, 1320, 3369, 107, 177, 3219, 951, 2362, 219, 1821, 413, 351, 1074]"
91.0,899.11,0.32609304802221195,"[0, 1045, 1059, 2130, 107, 653, 142, 151, 2722, 3234, 1188, 1190, 3241, 1706, 1708, 1204, 2767, 208, 1235, 1239, 2777, 2269, 3304, 1771, 3840, 2318, 2832, 1821, 2334, 1315, 293, 1320, 3887, 1334, 1848, 825, 2362, 2363, 325, 333, 1874, 3412, 346, 2395, 3419, 2907, 349, 2398, 351, 2908, 3426, 2914, 3941, 359, 2407, 1384, 3949, 2927, 2432, 1922, 2949, 2440, 393, 2953, 1417, 1935, 3473, 402, 914, 4002, 2466, 421, 2478, 944, 1458, 4018, 951, 954, 4033, 1477, 3526, 3018, 1997, 3534, 2952, 478, 485, 2024, 2025, 1524, 505]"
14.0,315.72,0.4309191116135902,"[0, 3234, 1059, 4002, 1858, 1573, 2466, 1416, 452, 1039, 2063, 1821, 2334, 2006]"
71.0,806.35,0.18339939032441388,"[0, 1416, 393, 2440, 136, 2063, 1935, 3473, 1682, 402, 3474, 791, 280, 1816, 3867, 1821, 2334, 2975, 290, 1059, 1315, 1573, 1442, 1320, 3369, 2856, 424, 3888, 817, 944, 4018, 1334, 951, 1848, 2362, 954, 958, 4033, 2499, 1477, 3526, 71, 3018, 3020, 333, 1997, 3534, 336, 1874, 3412, 346, 3419, 349, 604, 351, 2399, 3426, 3941, 2407, 2920, 1384, 107, 2797, 3949, 2927, 1519, 370, 3443, 1524, 2935, 889]"
31.000000000000004,543.79,0.3502288300985976,"[0, 1552, 3473, 1816, 3867, 1821, 1440, 290, 1059, 1315, 1573, 1320, 3369, 2856, 1706, 3888, 944, 1458, 4018, 822, 2103, 1334, 951, 2362, 1858, 1992, 349, 478, 351, 2399, 2914]"
78.0,723.56,0.1621050336974652,"[0, 2076, 1059, 1573, 1085, 3649, 1108, 656, 3234, 1706, 184, 791, 280, 1816, 3867, 1821, 2334, 290, 1315, 1320, 2856, 3888, 817, 1334, 1848, 2362, 333, 336, 1874, 3412, 346, 3419, 349, 2398, 351, 2399, 3426, 3941, 2407, 1384, 3949, 2927, 370, 3443, 2935, 889, 2432, 1922, 2949, 1416, 2440, 393, 2953, 1417, 396, 1935, 3473, 402, 3474, 914, 2975, 1442, 424, 944, 4018, 951, 954, 958, 4033, 2499, 1477, 3526, 3018, 1997, 3534, 1519, 1524, 2469]"
20.999999999999996,357.36,0.3757112546717739,"[0, 1667, 1416, 2063, 3357, 1821, 2334, 161, 3234, 3233, 1059, 4002, 1573, 1315, 3369, 424, 171, 3756, 562, 1873, 483]"
24.0,624.29,0.45694885896277504,"[0, 136, 3867, 2075, 1821, 2076, 3229, 1312, 289, 3234, 1059, 4002, 1573, 3369, 1458, 951, 2362, 219, 351, 864, 3557, 359, 107, 3227]"
36.0,575.38,0.3028183996493943,"[0, 3473, 3474, 914, 2838, 1816, 3867, 1821, 3357, 413, 1440, 289, 3234, 1059, 290, 1573, 1315, 2334, 1320, 3887, 944, 4018, 1334, 2103, 951, 2362, 954, 1858, 1992, 349, 478, 351, 2399, 2914, 2403, 3236]"
18.000000000000004,208.98,0.37436632733077935,"[0, 3234, 1059, 4002, 1573, 2466, 1706, 3887, 1458, 1204, 822, 2103, 825, 1979, 3008, 1987, 2120, 2549]"
22.999999999999996,382.35,0.3788116395069181,"[0, 1554, 918, 2326, 1440, 3234, 3756, 2222, 3887, 944, 3375, 4018, 1334, 951, 2362, 2367, 1101, 1873, 3043, 359, 3689, 107, 2797]"
75.0,706.89,0.17264891563822649,"[0, 2432, 1922, 2949, 1416, 2440, 393, 2953, 1417, 396, 1935, 1552, 3473, 1554, 656, 402, 3474, 914, 791, 280, 1816, 3867, 1821, 2334, 2975, 3234, 290, 1315, 1442, 1320, 2856, 1706, 424, 3888, 817, 944, 4018, 1334, 951, 184, 1848, 2362, 954, 1085, 958, 3649, 4033, 2499, 1477, 3526, 3018, 333, 1997, 3534, 336, 1874, 1108, 3412, 346, 3419, 349, 351, 2399, 3426, 3941, 2407, 1384, 3949, 2927, 1519, 370, 3443, 1524, 2935, 889]"
44.99999999999999,599.98,0.27082400442070154,"[0, 2440, 393, 3466, 1417, 2953, 3341, 1935, 3473, 3474, 914, 2838, 1816, 3867, 1821, 3357, 413, 2334, 289, 3234, 1059, 290, 1315, 1449, 944, 4018, 1334, 951, 1848, 2362, 954, 1858, 1992, 1235, 349, 2398, 351, 2399, 478, 2914, 2147, 3429, 3941, 3685, 359]"
87.0,607.64,0.14499364702120243,"[0, 1059, 1573, 720, 1747, 222, 735, 1760, 1258, 2797, 3310, 1262, 3315, 2807, 1272, 3833, 1786, 764, 3840, 1793, 3334, 1805, 2324, 791, 3354, 3867, 1821, 3870, 2848, 3879, 298, 3371, 1837, 3887, 3888, 309, 2363, 333, 3412, 346, 3419, 349, 2398, 2399, 2914, 355, 3941, 2919, 2407, 1384, 3949, 2927, 370, 1394, 3443, 3446, 2935, 2432, 1912, 2949, 1416, 2440, 393, 2953, 1417, 1935, 3473, 402, 914, 930, 424, 2478, 944, 4018, 951, 954, 4033, 1477, 3018, 1997, 3534, 472, 485, 2024, 2025, 1524, 505]"
61.0,772.94,0.21050856239427274,"[0, 3341, 1935, 3600, 3473, 3474, 914, 2838, 1816, 3867, 1821, 3357, 413, 2334, 289, 3234, 1059, 290, 1315, 1449, 298, 3887, 944, 4018, 1334, 951, 1848, 2362, 954, 1858, 1992, 1235, 349, 2398, 351, 2399, 478, 2914, 2147, 3426, 3429, 3941, 2919, 3685, 359, 3304, 107, 1640, 1771, 2407, 1384, 3949, 2927, 1519, 370, 3443, 1524, 2935, 889, 638, 3893]"
37.0,580.04,0.29889657032717754,"[0, 3473, 3474, 914, 2838, 1816, 3867, 3357, 1821, 413, 1440, 289, 3234, 1059, 290, 1573, 1315, 2334, 1320, 3236, 3887, 944, 4018, 1334, 2103, 951, 2362, 954, 1858, 1992, 349, 478, 351, 2399, 2914, 2403, 30]"
37.0,718.15,0.38968873522210923,"[0, 3073, 136, 2076, 1821, 3357, 413, 2334, 1573, 1320, 3369, 3756, 2222, 944, 4018, 1334, 951, 1848, 2362, 50, 1858, 1992, 349, 2398, 351, 2399, 478, 2914, 2147, 3044, 3429, 3941, 359, 2920, 3685, 107, 2811]"
20.999999999999996,357.58,0.38191019008787885,"[0, 1667, 1416, 2063, 1821, 3357, 2334, 161, 3234, 3233, 2815, 4002, 1573, 1315, 424, 3369, 171, 3756, 562, 1873, 483]"
74.0,844.69,0.2912982915004314,"[0, 3845, 136, 1935, 3473, 402, 914, 3867, 2076, 3357, 1821, 413, 1440, 545, 3234, 1059, 2723, 1573, 2334, 1320, 3369, 1577, 1706, 424, 3888, 944, 1458, 4018, 437, 822, 951, 2103, 1334, 2362, 954, 1848, 2363, 958, 4033, 1858, 2499, 1477, 3526, 1992, 3018, 333, 1997, 3534, 336, 1873, 1874, 3412, 346, 3419, 349, 2398, 351, 2399, 478, 2914, 2147, 3429, 3941, 2920, 3685, 2407, 107, 1384, 3949, 1519, 370, 3443, 2935, 889]"
21.999999999999996,601.31,0.45265018445830796,"[0, 3227, 2075, 3229, 2076, 1821, 2388, 289, 3234, 1059, 4002, 1573, 3369, 1458, 951, 2362, 219, 351, 864, 3557, 359, 107]"
79.0,821.67,0.1650822850833461,"[0, 3600, 107, 656, 161, 3234, 1706, 184, 791, 280, 1816, 3867, 1821, 2334, 290, 1315, 1320, 2856, 298, 3887, 3888, 817, 1334, 1848, 2362, 333, 336, 1874, 3412, 346, 3419, 349, 2398, 351, 2399, 3426, 3941, 2407, 1384, 3949, 2927, 370, 3443, 2935, 889, 2432, 1922, 2949, 1416, 2440, 393, 2953, 1417, 396, 1935, 3473, 402, 3474, 914, 2975, 1442, 2469, 424, 944, 1458, 4018, 951, 954, 958, 4033, 2499, 1477, 3526, 3018, 1997, 3534, 1519, 1524, 1181]"
11.999999999999998,436.46,0.5246451609325767,"[0, 1706, 107, 362, 3310, 177, 1458, 21, 1909, 3511, 1821, 2334]"
60.00000000000001,787.03,0.21109406186693014,"[0, 2440, 393, 3466, 1417, 2953, 3341, 1935, 3473, 3474, 914, 2838, 1816, 3867, 3357, 1821, 413, 2334, 289, 3234, 1059, 290, 1573, 1315, 944, 4018, 1334, 951, 1848, 2362, 954, 1858, 1992, 1235, 349, 2398, 351, 2399, 478, 2914, 2147, 3429, 3941, 3685, 359, 3304, 1640, 1771, 107, 2407, 3310, 1774, 232, 1384, 3949, 2927, 370, 3443, 1142, 3753]"
49.0,747.97,0.2495130154499693,"[0, 3473, 3474, 914, 2838, 1816, 3867, 1821, 3357, 413, 1440, 289, 3234, 1059, 290, 1573, 1315, 2334, 1320, 3887, 944, 4018, 3508, 1334, 951, 1848, 2362, 954, 1858, 1992, 349, 2398, 351, 2399, 478, 2914, 2147, 3941, 3685, 359, 3304, 1640, 1771, 107, 3310, 1774, 238, 3315, 325]"
74.0,844.24,0.2898195709545869,"[0, 136, 1935, 3473, 402, 914, 1045, 3867, 2076, 1821, 3357, 413, 1440, 545, 3234, 1059, 2723, 1573, 2334, 1320, 3369, 1577, 1706, 424, 3888, 944, 1458, 4018, 437, 822, 951, 2103, 1334, 2362, 954, 1848, 2363, 958, 4033, 1858, 2499, 1477, 3526, 1992, 3018, 333, 1997, 3534, 336, 1873, 1874, 3412, 346, 3419, 349, 2398, 351, 2399, 478, 2914, 2147, 3429, 3941, 3685, 2920, 2407, 1384, 107, 3949, 1519, 2973, 3443, 2935, 889]"
38.0,716.41,0.38030520827760184,"[0, 3073, 136, 2076, 3357, 1821, 413, 2334, 1573, 1320, 3369, 3756, 2222, 944, 4018, 50, 1334, 951, 1848, 2362, 1858, 1992, 349, 2398, 351, 2399, 478, 2914, 2147, 3044, 3429, 3941, 359, 2920, 3685, 107, 2811, 1241]"
62.0,801.49,0.2193920103018956,"[0, 1552, 3473, 3474, 914, 2326, 1816, 796, 1821, 2334, 1440, 3234, 1059, 2466, 1573, 293, 3879, 1320, 3241, 1706, 2856, 421, 424, 3887, 3888, 1458, 1204, 822, 1334, 1848, 2362, 954, 3265, 1217, 1858, 4033, 2499, 1477, 1873, 346, 3419, 2908, 477, 349, 2398, 351, 2399, 2914, 3941, 2919, 2407, 1640, 232, 1384, 107, 1771, 359, 3949, 2927, 370, 3443, 1142]"
54.0,756.49,0.23246281765880328,"[0, 3341, 1935, 3600, 3473, 3474, 914, 2838, 1816, 3867, 3357, 1821, 413, 2334, 289, 3234, 1059, 290, 1315, 1449, 298, 3887, 944, 4018, 3893, 1334, 951, 1848, 2362, 954, 1858, 1992, 1235, 349, 2398, 351, 2399, 478, 2914, 2147, 3426, 3429, 3941, 2919, 3685, 359, 3304, 107, 1640, 1771, 2407, 1384, 3949, 2255]"
19.999999999999993,221.18,0.3630599367388677,"[0, 1416, 136, 2063, 3600, 3233, 4002, 1315, 1573, 424, 3369, 171, 3756, 562, 3020, 1873, 483, 2920, 1923, 2815]"
78.0,852.16,0.3310932488589189,"[0, 1045, 1059, 2130, 107, 653, 142, 151, 2722, 3234, 1188, 1190, 3241, 1706, 1708, 1204, 2767, 208, 1235, 1239, 2777, 2269, 3304, 1771, 3840, 2318, 2832, 1821, 2334, 1315, 293, 1320, 3887, 1334, 1848, 825, 2362, 2363, 325, 1874, 3412, 346, 2395, 3419, 2907, 349, 2398, 351, 2908, 3426, 2914, 3941, 359, 2407, 1384, 3949, 2927, 2432, 1922, 2949, 2440, 393, 2953, 1417, 2952, 1935, 3473, 402, 914, 4002, 2466, 421, 2478, 944, 1458, 4018, 951, 954]"
84.0,837.34,0.17434380733123556,"[0, 2063, 1059, 1573, 107, 1682, 184, 3778, 2797, 2838, 1816, 3867, 3357, 1821, 2334, 289, 290, 1315, 1320, 3369, 2856, 1322, 3888, 817, 1334, 1848, 2362, 2363, 325, 2890, 333, 3406, 1874, 2386, 3412, 3410, 346, 2395, 3419, 349, 2398, 351, 2907, 2399, 3426, 2908, 2935, 889, 2432, 1922, 2949, 2440, 393, 2953, 1417, 1935, 3473, 3474, 914, 402, 413, 2975, 4002, 2466, 421, 2478, 944, 4018, 1458, 951, 954, 4033, 1477, 3526, 3018, 1997, 3534, 472, 478, 485, 2025, 1524, 505, 3523]"
72.0,585.96,0.17835937126080748,"[0, 3073, 136, 393, 2953, 1417, 396, 2063, 1935, 3473, 1682, 3474, 914, 402, 2838, 1816, 792, 3354, 3867, 1821, 3357, 2334, 2848, 413, 290, 1315, 1573, 3879, 1320, 3369, 2856, 1706, 424, 1837, 944, 1458, 4018, 822, 2103, 1334, 1848, 2362, 2363, 954, 958, 4033, 2499, 1477, 3526, 3018, 333, 1997, 3534, 336, 1874, 211, 3412, 346, 3419, 349, 2398, 2399, 3941, 2407, 1384, 3949, 2927, 1519, 370, 3443, 2935, 889]"
18.000000000000004,346.51,0.39503113448489136,"[0, 2063, 3357, 2334, 161, 1059, 3233, 1573, 4002, 1315, 424, 3369, 171, 3756, 562, 1873, 483, 107]"
71.0,816.65,0.18723914893480986,"[0, 3845, 136, 1416, 2063, 1935, 3473, 1682, 402, 3474, 791, 1816, 280, 3867, 1821, 2334, 2975, 290, 1059, 1315, 1573, 1442, 1320, 3369, 2856, 424, 3888, 817, 944, 4018, 1334, 951, 1848, 2362, 954, 958, 4033, 2499, 1477, 3526, 71, 3018, 3020, 333, 1997, 3534, 336, 1874, 3412, 346, 3419, 604, 349, 351, 2399, 3426, 3941, 2407, 2920, 1384, 107, 2797, 3949, 2927, 1519, 370, 3443, 1524, 2935, 889, 1428]"
73.0,837.43,0.2910978148334291,"[0, 136, 1935, 3473, 402, 914, 1045, 3867, 2076, 3357, 1821, 413, 1440, 545, 3234, 1059, 2723, 1573, 2334, 1320, 3369, 1577, 1706, 424, 3888, 944, 1458, 4018, 437, 822, 951, 2103, 1334, 2362, 954, 1848, 2363, 958, 4033, 1858, 2499, 3526, 1992, 3018, 333, 1997, 3534, 336, 1873, 1874, 3412, 346, 3419, 349, 2398, 351, 2399, 478, 2914, 2147, 3429, 3941, 3685, 2920, 2407, 1384, 107, 3949, 2973, 1519, 3443, 2935, 889]"
22.999999999999996,602.48,0.4499244408621017,"[0, 3227, 2075, 1821, 2076, 3229, 289, 3234, 1059, 4002, 1573, 3369, 1458, 951, 2362, 2388, 219, 351, 864, 3557, 359, 107, 1684]"
79.0,827.6,0.16722044848583417,"[0, 3600, 107, 656, 1181, 161, 3234, 1706, 184, 791, 280, 1816, 3867, 1821, 2334, 290, 1315, 1320, 2856, 298, 3887, 3888, 817, 1334, 1848, 2362, 333, 336, 1874, 3412, 346, 3419, 349, 2398, 351, 2399, 3426, 3941, 2407, 1384, 3949, 2927, 370, 3443, 2935, 889, 2432, 1922, 2949, 1416, 2440, 393, 2953, 1417, 396, 1935, 3473, 402, 3474, 914, 2975, 1442, 2469, 424, 944, 1458, 4018, 951, 954, 958, 4033, 2499, 1477, 2005, 3018, 1997, 3534, 1519, 1524]"
76.0,620.93,0.16847890408083166,"[2432, 1922, 2949, 1416, 2440, 393, 2953, 1417, 396, 1935, 656, 3473, 402, 3474, 914, 791, 1816, 280, 3867, 1821, 2334, 2975, 3234, 1059, 290, 1573, 1315, 1442, 1320, 2856, 1706, 424, 3888, 817, 944, 4018, 1334, 951, 184, 1848, 2362, 954, 1085, 958, 3649, 4033, 2499, 1477, 3526, 3018, 333, 1997, 3534, 336, 1874, 1108, 3412, 346, 3419, 349, 2398, 351, 2399, 3426, 3941, 2407, 1384, 3949, 2927, 1519, 370, 3443, 1524, 2935, 889, 72]"
68.0,795.84,0.1966310291171478,"[0, 3473, 3474, 914, 2838, 1816, 3867, 1821, 3357, 413, 1440, 289, 3234, 1059, 290, 1573, 1315, 2334, 1320, 3887, 944, 4018, 3508, 1334, 951, 1848, 2362, 954, 621, 1477, 3526, 1992, 3018, 333, 1997, 3534, 336, 1874, 211, 3412, 346, 3419, 349, 2398, 351, 2399, 478, 2914, 2147, 3941, 3685, 359, 3304, 1640, 2407, 1771, 107, 1384, 3310, 1774, 238, 3949, 2927, 1519, 370, 3443, 2935, 889]"
39.0,720.22,0.3789431827060705,"[0, 3073, 136, 2076, 1821, 3357, 413, 2334, 1573, 1320, 3369, 3756, 2222, 944, 4018, 50, 1334, 951, 1848, 2362, 1858, 1992, 1241, 349, 2398, 351, 2399, 478, 2914, 2147, 3044, 3429, 3941, 359, 2920, 3685, 107, 2811, 1376]"
69.0,824.34,0.3082301857289369,"[0, 136, 1417, 1416, 653, 142, 2063, 3600, 2318, 2832, 1935, 3473, 402, 914, 1045, 151, 1821, 2334, 2722, 1059, 3234, 3084, 1190, 1315, 293, 3241, 1706, 1320, 1708, 4002, 3887, 1204, 1334, 1848, 825, 2362, 2363, 325, 3020, 333, 2767, 208, 1873, 2130, 1235, 1874, 3412, 1239, 2777, 346, 2395, 3419, 2907, 349, 2398, 351, 2908, 3426, 2914, 3941, 999, 359, 3304, 2407, 107, 1384, 1771, 3949, 2927]"
26.0,619.35,0.4362460441345152,"[0, 3073, 136, 3357, 1821, 3233, 4002, 1059, 1573, 1704, 3369, 1334, 951, 2367, 4036, 585, 1101, 1873, 3677, 351, 3043, 359, 3689, 107, 1644, 3956]"
41.0,604.81,0.28120973539480576,"[0, 2816, 3473, 3474, 914, 2838, 1816, 3867, 3357, 1821, 413, 1440, 289, 3234, 1059, 290, 1573, 1315, 2334, 1320, 944, 4018, 1334, 951, 1848, 2362, 954, 1858, 1992, 1235, 349, 2398, 351, 2399, 478, 2914, 2147, 3429, 3941, 3685, 359]"
65.0,783.59,0.20144281633779615,"[0, 2816, 3473, 3474, 914, 2838, 1816, 3867, 3357, 1821, 413, 1440, 289, 3234, 1059, 290, 1573, 1315, 2334, 1320, 3887, 944, 4018, 3508, 1334, 951, 1848, 2362, 650, 958, 4033, 1858, 2499, 1477, 3526, 71, 3018, 3020, 333, 1997, 3534, 336, 1874, 3412, 346, 3419, 604, 349, 351, 2399, 3426, 3941, 2407, 2920, 1384, 107, 2797, 3949, 2927, 1519, 370, 3443, 1524, 2935, 889]"
70.0,803.55,0.18614801650536317,"[0, 2440, 393, 3466, 1417, 3341, 1935, 3473, 3474, 914, 791, 280, 1816, 3867, 1821, 2334, 2975, 290, 1059, 1315, 1573, 1442, 1320, 3369, 2856, 424, 3888, 817, 944, 4018, 1334, 951, 1848, 2362, 954, 958, 4033, 2499, 1477, 3526, 71, 3018, 3020, 333, 1997, 3534, 336, 1874, 3412, 346, 3419, 604, 349, 351, 2399, 3426, 3941, 2407, 2920, 1384, 107, 2797, 3949, 2927, 1519, 370, 3443, 1524, 2935, 889]"
22.999999999999996,499.89,0.3812176404852845,"[0, 1667, 1416, 2063, 3357, 1821, 2334, 161, 3234, 2466, 4018, 1334, 2362, 2367, 1858, 452, 1101, 2006, 359, 3689, 107, 2797, 461]"
37.0,700.71,0.37683873606663276,"[0, 2076, 1821, 3357, 413, 2334, 1059, 1573, 1320, 3369, 3756, 2222, 944, 4018, 50, 951, 1848, 2362, 1858, 1992, 1241, 349, 2398, 351, 1376, 2399, 478, 2914, 2147, 3044, 3429, 3941, 359, 2920, 3685, 107, 2811]"
27.0,633.36,0.4067350691585071,"[0, 136, 1416, 3357, 1821, 413, 2334, 545, 1573, 1320, 3369, 3756, 2222, 2478, 944, 3375, 4018, 1334, 951, 2362, 2367, 3020, 1101, 351, 3043, 3689, 107]"
59.00000000000001,789.5,0.22414865973520537,"[0, 1552, 3473, 914, 3474, 2326, 1816, 796, 1821, 2334, 1440, 3234, 1059, 2466, 1573, 293, 3879, 1320, 3241, 1706, 2856, 421, 424, 3887, 3888, 1458, 1204, 822, 1334, 1848, 2362, 954, 3265, 1217, 1858, 4033, 2499, 1477, 1873, 346, 3419, 2908, 477, 349, 2398, 351, 2399, 2914, 3941, 2919, 2407, 1640, 232, 1384, 107, 1771, 359, 3949, 2927, 421]"
38.0,697.51,0.3576533345984474,"[0, 1682, 914, 3474, 1816, 3867, 2076, 1821, 3234, 1059, 4002, 1573, 944, 4018, 50, 2356, 1334, 951, 1848, 2362, 1858, 1992, 349, 2398, 351, 2399, 478, 2914, 2147, 3044, 3429, 3941, 359, 2920, 3685, 107, 2811, 1221]"
52.0,773.39,0.2425954472663504,"[0, 3473, 3474, 914, 2838, 1816, 3867, 1821, 3357, 413, 1440, 289, 3234, 1059, 290, 1573, 1315, 30, 1320, 3236, 3887, 944, 304, 4018, 1334, 2103, 951, 1848, 2362, 954, 1858, 1861, 1992, 349, 2398, 2334, 351, 2399, 478, 2914, 2147, 3941, 1364, 359, 3304, 1640, 1771, 107, 3180, 3310, 1774, 238]"
81.0,856.69,0.32426882326521267,"[0, 1537, 1573, 107, 136, 653, 142, 151, 2722, 3234, 1188, 1190, 3241, 1706, 1204, 2767, 208, 1235, 1239, 2777, 2269, 3304, 1771, 3840, 2318, 2832, 1821, 2334, 1315, 293, 1320, 3887, 822, 1334, 1848, 825, 2362, 2363, 325, 333, 1874, 3412, 346, 2395, 3419, 2907, 349, 2398, 351, 2908, 3426, 2914, 3941, 359, 2407, 1384, 3949, 2927, 3440, 370, 2935, 889, 1880, 1922, 2949, 2440, 393, 2953, 1417, 1935, 3473, 402, 914, 1440, 4002, 2466, 421, 2478, 944, 1458, 4018]"
17.000000000000004,332.2,0.40921926146501075,"[0, 3233, 1059, 1315, 1573, 483, 424, 3369, 171, 3756, 107, 2063, 177, 1873, 562, 3357, 2334]"
25.0,392.41,0.35438266645353544,"[0, 136, 3229, 1312, 289, 3234, 1573, 1204, 822, 2103, 825, 1979, 2367, 3008, 1987, 4036, 2120, 1101, 3029, 3043, 3557, 3689, 107, 2797, 1535]"
45.99999999999999,620.73,0.260549724251552,"[0, 136, 3473, 3474, 914, 2838, 1816, 3867, 3357, 413, 2334, 289, 3234, 1059, 290, 1573, 1315, 1320, 427, 944, 4018, 1334, 951, 1848, 2362, 954, 1858, 1992, 349, 2398, 351, 2399, 478, 2914, 2147, 3941, 3685, 359, 3304, 1640, 503, 107, 3310, 1774, 238, 3315]"
6.000000000000004,140.1,0.5933913228090333,"[0, 1059, 1573, 136, 949, 2714]"
70.0,828.69,0.30785737877944386,"[0, 1416, 1417, 136, 3084, 653, 142, 2063, 3600, 2318, 2832, 1935, 3473, 402, 914, 1045, 151, 1821, 2334, 2722, 1059, 3234, 1315, 1190, 293, 1320, 3241, 1706, 4002, 1708, 3887, 1204, 1334, 1848, 825, 2362, 2363, 325, 3020, 333, 2767, 208, 1873, 2130, 1235, 1874, 3412, 1239, 2777, 346, 2395, 3419, 2907, 349, 2398, 351, 2908, 3426, 2914, 3941, 999, 359, 3304, 2407, 107, 1384, 1771, 3949, 2927, 890]"
44.99999999999999,739.0,0.37049682235200176,"[0, 1935, 21, 1821, 2334, 1440, 3234, 1059, 290, 1573, 1315, 1320, 1706, 3887, 944, 4018, 3508, 1334, 3511, 113, 1848, 2362, 954, 1858, 1992, 349, 2398, 351, 2399, 478, 2914, 2147, 3941, 3685, 359, 3304, 1640, 362, 107, 1771, 3310, 1774, 238, 3315, 1909]"
85.0,877.1,0.3295138023332579,"[0, 1045, 1059, 2130, 107, 653, 142, 151, 2722, 3234, 1188, 1190, 3241, 1706, 1708, 1204, 2767, 208, 1235, 1239, 2777, 2269, 3304, 1771, 3840, 2318, 2832, 1821, 2334, 1315, 293, 1320, 3887, 1334, 1848, 825, 2362, 2363, 325, 333, 1874, 3412, 346, 2395, 3419, 2907, 349, 2398, 351, 2908, 3426, 2914, 3941, 359, 2407, 1384, 3949, 2927, 2432, 1922, 2949, 2440, 393, 2953, 1417, 2952, 1935, 3473, 402, 914, 4002, 2466, 421, 2478, 944, 1458, 4018, 3430, 954, 4033, 1477, 3526, 3018, 1997, 3534]"
90.0,881.31,0.3235174188950929,"[0, 1045, 1059, 2130, 107, 653, 142, 151, 2722, 3234, 1188, 1190, 3241, 1706, 1708, 1204, 2767, 208, 1235, 1239, 2777, 2269, 3304, 1771, 3840, 2318, 2832, 1821, 2334, 1315, 293, 1320, 3887, 1334, 1848, 825, 2362, 2363, 325, 333, 1874, 3412, 346, 2395, 3419, 2907, 349, 2398, 351, 2908, 3426, 2914, 3941, 359, 2407, 1384, 3949, 2927, 2432, 1922, 2949, 2440, 393, 2953, 1417, 1935, 3473, 402, 914, 4002, 2466, 421, 2478, 944, 1458, 4018, 951, 954, 4033, 1477, 3526, 3018, 1997, 472, 3034, 2024, 2025, 1524, 505, 122]"
56.00000000000001,781.82,0.22976065463047035,"[0, 1417, 2953, 3341, 1935, 3473, 3474, 914, 2838, 1816, 3867, 1821, 3357, 413, 2334, 289, 3234, 1059, 290, 1573, 1315, 3753, 944, 4018, 1334, 951, 1848, 2362, 954, 1858, 1992, 1235, 349, 2398, 351, 2399, 478, 2147, 3429, 3941, 3685, 359, 3304, 1640, 1771, 107, 2407, 3310, 1774, 232, 1384, 3949, 2927, 370, 3443, 1142]"
