n_nodes,influence,communities,nodes
31.000000000000004,63.91,0.4257410031865567,"[5888, 2455, 1186, 2721, 2564, 4484, 3750, 4919, 5335, 2984, 145, 6157, 3459, 4340, 3473, 5003, 2443, 2392, 267, 3472, 5626, 2839, 5882, 216, 3292, 2840, 3387, 3906, 835, 1877, 492]"
33.99999999999999,70.29,0.4079475795641887,"[2721, 4484, 5882, 4745, 4867, 3594, 6157, 3473, 2564, 2392, 1799, 5335, 1415, 3977, 5003, 2455, 1719, 267, 3472, 5526, 2839, 4379, 1821, 2984, 5842, 3418, 1371, 5854, 492, 239, 6136, 5881, 5626, 4350]"
39.0,78.46,0.40305118543184015,"[5170, 2179, 4484, 2564, 5513, 267, 4492, 6157, 5003, 3472, 657, 3473, 1556, 2455, 2840, 5785, 543, 2721, 1186, 216, 2984, 1115, 1201, 1207, 122, 695, 2286, 2296, 5626, 3709, 732, 1731, 1743, 5842, 5335, 2392, 5854, 239, 5882]"
29.000000000000004,60.52,0.4431449363758432,"[4867, 4484, 9, 6157, 3472, 657, 3473, 2455, 2840, 5785, 5882, 2721, 1186, 2984, 425, 1201, 695, 1207, 2759, 201, 3275, 1743, 2258, 5842, 5335, 2392, 108, 1654, 5626]"
71.0,129.85,0.34030647425924143,"[2179, 4484, 4745, 4492, 6157, 5134, 145, 657, 3473, 1556, 5626, 2455, 2840, 5785, 5882, 463, 543, 2721, 1186, 2984, 3369, 4396, 1201, 695, 1207, 6071, 5049, 4027, 5944, 2875, 3906, 1731, 2371, 835, 450, 2759, 968, 201, 2498, 3275, 6083, 6087, 4041, 1743, 459, 1486, 2258, 5842, 594, 4821, 5333, 5335, 2392, 216, 4441, 3418, 1115, 1371, 5854, 5595, 984, 1635, 3432, 3053, 2286, 239, 2296, 5881, 122, 507, 3709]"
38.0,76.61,0.40763018135262596,"[4867, 4484, 3594, 1643, 6157, 3473, 2455, 2840, 5882, 2721, 1186, 2984, 1201, 695, 2759, 201, 3275, 462, 1743, 594, 2258, 5842, 5335, 2392, 5595, 4573, 3048, 1731, 5626, 216, 1115, 5854, 122, 2286, 239, 2296, 3709, 4118]"
22.999999999999996,52.27,0.4654973253556428,"[5888, 4484, 1415, 5513, 5003, 4492, 267, 6157, 3472, 3473, 1556, 2455, 2840, 5495, 5882, 5373, 127, 2721, 2984, 695, 5335, 2392, 1896]"
47.0,90.93,0.37686127735313335,"[2721, 4484, 5882, 4745, 4867, 3594, 6157, 3473, 2564, 2392, 1799, 5335, 3977, 1719, 5526, 2839, 4379, 2455, 1415, 5003, 1821, 3418, 3472, 1371, 267, 5854, 492, 5842, 239, 6136, 5881, 3906, 2371, 2984, 1731, 1038, 450, 2759, 968, 201, 3275, 1743, 594, 507, 5333, 4821, 4492]"
83.0,147.84,0.32938837106965013,"[6157, 3683, 2694, 4745, 5785, 2721, 1186, 695, 1743, 5842, 5333, 5335, 5854, 2286, 239, 5881, 5882, 4350, 5888, 2821, 1799, 267, 2839, 2840, 4379, 1821, 4396, 5944, 3387, 2392, 4441, 3418, 1371, 3434, 2924, 1911, 5495, 1916, 1919, 3459, 4484, 1415, 5513, 5003, 4492, 911, 3472, 3473, 401, 5526, 2455, 6040, 2459, 415, 5540, 4517, 2984, 5032, 4009, 5035, 4016, 1968, 4530, 6071, 952, 5562, 443, 1467, 4027, 961, 450, 2498, 452, 6087, 968, 5577, 4041, 459, 1485, 5595, 5104, 5626, 1531]"
10.999999999999998,30.88,0.5315556456867373,"[2721, 4867, 4484, 5882, 6157, 3473, 2455, 2392, 5335, 5595, 5599]"
95.0,167.35,0.3058113980557001,"[3594, 6157, 1115, 3168, 3772, 2721, 1186, 5322, 201, 3284, 3275, 2258, 5842, 4821, 3292, 5335, 216, 239, 5888, 2821, 1799, 267, 3860, 2839, 4379, 1821, 3876, 4396, 5882, 3387, 1339, 2875, 3906, 4867, 1876, 4441, 3418, 2840, 1371, 2392, 3432, 6017, 3459, 1415, 3977, 5513, 5003, 4492, 2443, 2446, 911, 3472, 5526, 926, 415, 1442, 5540, 4517, 4484, 5032, 4009, 5035, 1968, 6071, 952, 5049, 3473, 1467, 2455, 443, 2984, 448, 961, 450, 2498, 6087, 1480, 968, 4041, 459, 1485, 1486, 463, 4566, 3032, 984, 475, 990, 5595, 4573, 4577, 1003, 3058, 492, 5626]"
70.0,129.2,0.34388197032799783,"[4867, 4484, 3594, 6157, 3473, 5626, 5526, 2455, 2840, 4379, 1821, 926, 415, 2721, 5922, 5540, 4517, 2984, 3369, 5032, 4009, 4396, 5035, 1968, 1201, 945, 695, 6071, 952, 3387, 2875, 961, 2498, 1731, 450, 6083, 2759, 6087, 201, 968, 3275, 4041, 459, 462, 1743, 1486, 463, 594, 2258, 5842, 5333, 4821, 5335, 216, 2392, 4441, 5595, 1115, 4573, 5854, 3418, 1371, 984, 122, 3048, 3432, 1643, 3053, 239, 5882]"
33.99999999999999,70.49,0.4187265079068363,"[3459, 4484, 1668, 4745, 6157, 911, 3472, 3473, 5626, 1556, 4885, 5526, 2455, 1821, 543, 2721, 1186, 2984, 6071, 952, 5049, 450, 968, 201, 459, 2258, 5842, 5335, 2392, 1115, 5595, 239, 5882, 4647]"
21.999999999999996,49.55,0.4655958548487116,"[4867, 4484, 9, 6157, 3472, 657, 3473, 2455, 2840, 5785, 2721, 1186, 2984, 425, 1201, 695, 2759, 201, 3275, 5335, 2392, 5882]"
16.0,38.31,0.5059257664690651,"[5888, 3459, 3955, 4484, 1799, 4745, 5333, 919, 2455, 2721, 1186, 3473, 2984, 5335, 2392, 5882]"
16.0,39.27,0.5120532952095405,"[2564, 8, 3594, 6157, 529, 919, 2455, 2721, 4867, 4484, 3525, 3473, 5333, 5335, 2392, 5882]"
39.0,77.76,0.39647539286617195,"[5888, 2455, 1415, 3432, 2392, 5513, 2721, 201, 4492, 1531, 3369, 1207, 5335, 657, 1556, 5882, 5944, 6071, 216, 4484, 2840, 1115, 5854, 5785, 122, 2286, 1201, 695, 239, 6157, 2296, 3473, 5626, 3709, 1186, 2984, 732, 3476, 1731]"
19.999999999999993,47.07,0.47961673454235854,"[2179, 4484, 4745, 6157, 145, 3473, 2455, 5276, 2721, 1186, 2984, 1201, 949, 695, 60, 5333, 5335, 2392, 216, 5882]"
41.0,81.68,0.3960403668669421,"[5888, 3459, 1668, 4484, 4745, 3594, 267, 6157, 3476, 3473, 5526, 2839, 5785, 4379, 1821, 2455, 543, 1186, 2984, 1799, 2443, 2721, 5842, 37, 5881, 5335, 2392, 5626, 1371, 1654, 3168, 239, 952, 5922, 5562, 1115, 1467, 4492, 5944, 2875, 5882]"
74.0,133.71,0.33841728690038797,"[5888, 3459, 4484, 2821, 4745, 5513, 267, 4492, 6157, 5003, 911, 3472, 3473, 401, 5526, 2455, 2840, 5785, 5882, 2839, 6040, 2459, 4379, 1821, 2721, 1186, 2984, 4396, 4016, 4530, 695, 6071, 5049, 952, 3387, 4027, 1467, 443, 450, 579, 2759, 968, 5577, 459, 1485, 1743, 463, 5842, 468, 5333, 5335, 2392, 4441, 3418, 5595, 1371, 475, 3032, 5854, 4057, 986, 3549, 1122, 3434, 2924, 239, 5104, 1654, 5495, 5881, 5626, 1916, 4350, 1919]"
58.00000000000001,108.26,0.3557982641853431,"[5250, 2179, 4484, 2564, 5513, 267, 4492, 6157, 5003, 3472, 657, 3473, 5626, 1556, 2455, 2840, 5785, 543, 2721, 1186, 5540, 2984, 3369, 1201, 1207, 695, 5944, 6071, 2875, 4027, 5049, 3906, 1731, 2371, 835, 1743, 5842, 5333, 5335, 2392, 4441, 3418, 1371, 5595, 5854, 4577, 4453, 3048, 2794, 1003, 492, 3053, 239, 5882, 1531, 3581, 4350, 2550]"
57.00000000000001,106.74,0.35828539402061077,"[4867, 4484, 3594, 5003, 6157, 911, 3472, 3473, 3860, 5526, 2455, 2840, 2839, 5882, 4379, 1821, 926, 415, 2721, 5922, 1186, 5540, 1442, 3876, 2984, 3369, 5032, 4009, 4396, 5035, 1968, 1201, 945, 6071, 952, 5049, 3387, 2875, 3772, 1339, 1467, 443, 448, 450, 3906, 968, 1480, 3275, 5842, 211, 5335, 2392, 3418, 1371, 239, 5881, 5626]"
47.0,91.51,0.38465699386910357,"[6157, 3683, 2694, 4745, 5785, 2721, 1186, 695, 21, 5842, 5333, 5335, 5854, 2286, 239, 5881, 5882, 4350, 5888, 2821, 1799, 267, 2839, 2840, 4379, 1821, 4441, 3418, 1371, 3434, 2392, 2924, 507, 5944, 3387, 4396, 4821, 4484, 3473, 5626, 2455, 2984, 6071, 4027, 450, 968, 5595]"
35.0,72.27,0.4167195406885692,"[2179, 4484, 2821, 3459, 6157, 3473, 5626, 1556, 4885, 5526, 2455, 2840, 1821, 543, 2721, 1186, 4647, 2984, 695, 6071, 952, 5049, 450, 968, 201, 459, 2258, 5842, 5335, 2392, 1115, 5595, 239, 5882, 2813]"
100.0,175.06,0.316991094763704,"[4484, 4745, 3594, 6157, 3472, 3473, 5626, 1556, 4885, 5526, 2455, 2839, 5003, 2443, 4379, 4492, 1821, 926, 2721, 1186, 5922, 2840, 2984, 5785, 543, 5304, 6071, 952, 1467, 4396, 968, 2875, 4279, 4821, 1743, 5881, 2258, 5842, 5335, 2392, 5595, 1371, 4573, 216, 3048, 4441, 3418, 492, 5373, 4867, 239, 5882, 3292, 267, 4877, 4471, 1531, 3369, 5432, 3387, 3906, 835, 1876, 3432, 5495, 6017, 3459, 1415, 5513, 2446, 1423, 415, 5540, 4517, 5032, 5035, 4016, 1968, 5049, 5562, 443, 4027, 961, 450, 2498, 4036, 6087, 4041, 459, 1486, 463, 4566, 984, 4057, 1225, 990, 4577, 1003, 3581, 202]"
97.0,170.2,0.29455479959306974,"[2721, 3594, 5882, 4484, 2564, 4745, 1719, 6136, 6157, 3473, 2392, 4867, 5881, 5335, 3906, 2371, 1731, 1799, 5526, 2839, 4379, 3977, 3418, 2455, 1371, 4141, 5854, 492, 1821, 239, 4811, 2258, 216, 3292, 5855, 5842, 5003, 5888, 3472, 2821, 1415, 4885, 2984, 267, 2840, 450, 2759, 968, 201, 3275, 1743, 5922, 5333, 4821, 3369, 4396, 3387, 2875, 4441, 3432, 6017, 3459, 5513, 2443, 2446, 911, 926, 415, 5540, 4517, 5032, 4009, 4492, 5035, 1968, 6071, 952, 5049, 961, 2498, 6087, 4041, 459, 1486, 463, 984, 5595, 475, 4573, 990, 4577, 3048, 1003, 5626, 1531, 3581, 5322]"
69.0,127.6,0.3636317792988256,"[4484, 2821, 1799, 3977, 2442, 5003, 2443, 4492, 6157, 4624, 3472, 3473, 2446, 5626, 5526, 2455, 2840, 4379, 1821, 926, 415, 2721, 5922, 5540, 4517, 2984, 3369, 5032, 4009, 4396, 5035, 1968, 945, 6071, 952, 2875, 3387, 961, 2498, 450, 6083, 6087, 968, 4041, 459, 1486, 463, 2258, 5842, 5333, 4821, 5335, 216, 2392, 4441, 1115, 5595, 4573, 3418, 1371, 5854, 984, 122, 3048, 3432, 1643, 3053, 239, 5882]"
88.0,156.39,0.3016424889213929,"[6157, 1556, 543, 2144, 116, 122, 6271, 4745, 657, 5785, 2721, 1186, 681, 1201, 695, 1207, 5842, 4821, 5335, 5854, 239, 5882, 4350, 4867, 267, 1302, 2839, 2840, 4379, 1821, 5922, 3369, 4396, 5944, 2875, 3387, 835, 2392, 4441, 3418, 1883, 1371, 2938, 6017, 3459, 4484, 1415, 5513, 3977, 5003, 4492, 2443, 2446, 911, 3472, 3473, 5526, 2455, 926, 415, 5540, 4517, 5032, 4009, 2984, 5035, 1968, 6071, 952, 5049, 961, 2498, 450, 6087, 968, 4041, 459, 1486, 463, 984, 5595, 4573, 990, 4577, 3048, 1003, 492, 5626]"
29.000000000000004,59.97,0.4386301783466602,"[5888, 6017, 4484, 6157, 911, 3472, 3473, 5626, 5526, 2455, 1821, 2721, 1186, 3750, 2984, 6071, 952, 5049, 450, 968, 459, 463, 5335, 2392, 475, 5595, 4834, 5882, 2944]"
94.0,165.82,0.31430236534523903,"[3594, 6157, 543, 37, 1115, 3168, 1668, 4745, 5785, 2721, 1186, 201, 5842, 4821, 5335, 216, 3292, 239, 5882, 5888, 4867, 2821, 1799, 267, 3860, 2839, 2840, 4379, 1821, 3876, 4396, 3387, 1339, 2875, 3906, 1876, 2392, 4441, 3418, 1371, 3432, 6017, 3459, 4484, 1415, 3977, 5513, 2443, 5003, 4492, 2446, 911, 3472, 3473, 5526, 2455, 926, 415, 1442, 5540, 4517, 2984, 5032, 4009, 5035, 1968, 6071, 952, 5049, 1467, 443, 448, 961, 450, 2498, 6087, 1480, 968, 4041, 1485, 1486, 463, 4566, 3032, 984, 475, 5595, 4573, 990, 4577, 1003, 492, 3058, 5626]"
22.999999999999996,50.56,0.4618828771523221,"[4867, 4484, 3594, 6157, 3472, 3473, 2455, 2840, 2721, 1186, 2984, 695, 3772, 2759, 201, 5322, 3275, 5335, 2392, 1115, 3168, 5882, 2637]"
66.0,122.07,0.3493293283485287,"[6017, 4867, 4484, 1415, 5513, 3977, 267, 4492, 6157, 5003, 2442, 3472, 3473, 2443, 2446, 5626, 5526, 2455, 2839, 926, 415, 2721, 1186, 5540, 4517, 2984, 425, 5032, 4009, 4396, 5035, 1968, 1201, 945, 695, 5944, 6071, 952, 2875, 961, 2498, 6083, 2759, 6087, 201, 968, 3275, 4041, 459, 1486, 1743, 463, 2258, 5842, 4821, 5335, 2392, 984, 5595, 3053, 1775, 239, 1273, 5882, 5373, 4350]"
100.0,174.52,0.292694338824115,"[5888, 4484, 1415, 5513, 5003, 4492, 267, 6157, 3472, 3473, 1556, 2455, 2840, 5785, 5882, 543, 2721, 1186, 2984, 3369, 4396, 1201, 1207, 695, 5944, 6071, 4027, 2371, 2875, 3906, 5049, 1731, 835, 450, 2759, 968, 201, 3275, 1743, 594, 5842, 507, 5333, 4821, 5335, 216, 2392, 4441, 1115, 1378, 3418, 5854, 3581, 2286, 4984, 3432, 2296, 239, 1273, 5495, 3709, 4057, 122, 1531, 202, 4867, 6017, 3459, 2258, 2839, 5922, 3387, 3977, 2443, 2446, 5626, 926, 415, 5540, 4517, 5032, 5035, 1968, 952, 961, 2498, 6087, 984, 5595, 475, 4573, 990, 3048, 1003, 492, 4577, 4041, 459, 1486, 463]"
73.0,133.1,0.3345933923104083,"[3594, 6157, 543, 37, 1115, 3168, 1668, 201, 5785, 2721, 1186, 4745, 5842, 4821, 5335, 216, 3292, 239, 4867, 3860, 3876, 1339, 2875, 3906, 5882, 1876, 3432, 6017, 3459, 5888, 1415, 2821, 267, 2839, 4396, 3387, 1821, 2392, 4441, 3418, 1371, 4379, 2840, 1799, 3977, 471, 2443, 5003, 4492, 2446, 911, 3472, 5526, 926, 415, 1442, 5540, 4517, 5032, 4009, 5035, 1968, 952, 5049, 4484, 3473, 2455, 2984, 6071, 450, 968, 5595, 5626]"
81.0,145.24,0.3237192096159127,"[2179, 4484, 4745, 267, 4492, 6157, 5134, 145, 657, 3473, 1556, 5881, 2455, 2840, 5785, 543, 3189, 1186, 507, 3369, 4396, 695, 2721, 968, 2984, 6071, 1201, 5049, 1207, 201, 4027, 3418, 3906, 1731, 2371, 3432, 450, 2759, 835, 3275, 1743, 2258, 5842, 2875, 4821, 4363, 216, 4441, 2392, 1115, 1371, 5333, 5854, 5335, 3709, 594, 122, 4984, 2286, 239, 1531, 3387, 1415, 5513, 3476, 5626, 1911, 5944, 3459, 415, 5540, 4517, 5032, 5035, 1968, 961, 2498, 6087, 4041, 5003, 5882]"
17.000000000000004,42.24,0.49102314590702745,"[4867, 4484, 3594, 5003, 6157, 5031, 5333, 3473, 919, 543, 2455, 2721, 2984, 5882, 5335, 248, 2392]"
63.0,116.57,0.34484356332858446,"[3459, 4484, 4867, 1668, 1799, 4745, 3594, 267, 4492, 6157, 2446, 2443, 3473, 2455, 5785, 543, 2721, 1186, 2984, 4016, 1201, 695, 1207, 6071, 5562, 1467, 5944, 5049, 2875, 952, 4027, 3906, 1731, 4036, 835, 2371, 2759, 450, 201, 3275, 1743, 5842, 2258, 594, 5333, 4821, 5335, 2392, 216, 4441, 1371, 5595, 1115, 5854, 867, 122, 2286, 239, 5495, 2296, 5882, 3709, 3800]"
89.0,158.03,0.3065940082660419,"[4867, 4484, 2564, 4745, 5003, 6157, 145, 3473, 1556, 2455, 5785, 543, 2721, 1186, 2984, 425, 4009, 3369, 4396, 4016, 1201, 1207, 5944, 695, 5562, 1467, 2875, 2759, 201, 3275, 1743, 2258, 5842, 5333, 5335, 2392, 5595, 5882, 4027, 867, 3906, 1731, 4036, 224, 2371, 594, 216, 6071, 952, 1115, 5049, 2286, 5495, 5540, 4441, 1371, 5854, 4821, 239, 4517, 450, 3418, 1415, 5513, 2840, 267, 4492, 3472, 5626, 5032, 5035, 1968, 961, 2498, 6087, 968, 4041, 459, 984, 475, 4573, 990, 4577, 3048, 1003, 492, 1302, 1486, 463]"
77.0,139.11,0.3121390157673263,"[2721, 4745, 4484, 5882, 2564, 3977, 1719, 3594, 6157, 2392, 3473, 4867, 5335, 5526, 4379, 1821, 492, 1799, 6136, 2455, 926, 5003, 1415, 415, 3472, 3418, 1371, 5854, 2984, 239, 5842, 5881, 5626, 2839, 267, 1186, 5540, 4517, 3369, 5032, 4009, 4396, 695, 1207, 5944, 6071, 3387, 3772, 2875, 4027, 5049, 3906, 1731, 2371, 835, 450, 4185, 968, 201, 5322, 3275, 1743, 2258, 3284, 4821, 5333, 216, 1115, 3292, 4441, 3168, 5595, 3432, 2286, 4984, 507, 5183]"
59.00000000000001,111.08,0.3656565646793375,"[2179, 4484, 3459, 1415, 4745, 5513, 267, 4492, 6157, 5134, 5003, 3472, 145, 3473, 1556, 2455, 2840, 5785, 543, 415, 2721, 1186, 5540, 2984, 3369, 4396, 1201, 695, 6071, 5049, 1207, 4027, 2875, 3387, 3906, 968, 201, 5322, 3275, 2258, 5842, 3284, 1876, 4821, 5335, 2392, 216, 3418, 1115, 3292, 1371, 4441, 3168, 3432, 239, 3189, 5881, 5882, 507]"
91.0,159.54,0.3136106583541811,"[5888, 4484, 1415, 5513, 5003, 4492, 267, 6157, 3472, 3473, 1556, 2455, 2840, 5785, 5882, 543, 1186, 2721, 1201, 2984, 3369, 4396, 1207, 5250, 911, 657, 6071, 5626, 5049, 2875, 5526, 1876, 3278, 835, 3387, 2759, 968, 201, 450, 1743, 463, 5842, 3292, 5333, 4821, 5335, 216, 2392, 4441, 5855, 1371, 3418, 5854, 2821, 4885, 3432, 2839, 239, 4379, 1821, 5922, 92, 1531, 2938, 6017, 3977, 2258, 2446, 926, 415, 5540, 4517, 5032, 4009, 5035, 1968, 952, 114, 2498, 6087, 4041, 459, 1486, 984, 5595, 475, 4573, 4577, 3048, 492, 3576]"
83.0,148.2,0.33197186517199206,"[2564, 6157, 1556, 543, 594, 1115, 4745, 145, 5785, 2721, 1186, 1201, 1207, 695, 1731, 2759, 201, 3275, 1743, 2258, 5842, 5333, 4821, 5335, 216, 5854, 2286, 239, 5882, 4867, 1302, 3369, 4396, 5944, 2875, 3906, 835, 2392, 4441, 1371, 867, 5495, 4484, 5003, 3473, 2455, 926, 415, 5540, 4517, 2984, 425, 4009, 5032, 5035, 4016, 1968, 6071, 952, 5049, 5562, 1467, 4027, 961, 450, 2498, 4036, 6087, 968, 4041, 459, 1486, 463, 984, 5595, 4573, 990, 4577, 3048, 1003, 492, 5626, 4136]"
20.999999999999996,47.96,0.4710031569582871,"[4867, 4484, 2564, 5003, 6157, 145, 3473, 1556, 2455, 5785, 2721, 1186, 2984, 1201, 695, 5333, 5335, 2392, 216, 5868, 5882]"
13.0,35.32,0.5207521250401972,"[2721, 4484, 5882, 2111, 6157, 3473, 2455, 2392, 5335, 5595, 3168, 3432, 239]"
18.000000000000004,43.28,0.4834830563581376,"[5888, 4484, 6157, 911, 3472, 3473, 5526, 2455, 1821, 2721, 1186, 3750, 2984, 6071, 5335, 2392, 475, 5882]"
45.99999999999999,89.26,0.3773154912955562,"[4867, 4484, 1415, 1799, 9, 3977, 5003, 267, 6157, 4492, 3472, 657, 3473, 1556, 2455, 2840, 5785, 5882, 2839, 4379, 1821, 2721, 1186, 2984, 425, 1201, 695, 450, 1731, 2759, 968, 201, 3275, 1743, 5842, 5333, 4821, 5335, 2392, 1371, 5854, 492, 239, 5881, 5626, 507]"
7.000000000000005,22.48,0.5923532801048846,"[5333, 4484, 6157, 5335, 3473, 2392, 5882]"
8.999999999999996,27.24,0.5628596985025244,"[4340, 4484, 5595, 6157, 2721, 3473, 5335, 2392, 5882]"
52.0,98.91,0.3654780959767805,"[5250, 2179, 4484, 2564, 5513, 267, 2397, 6157, 5003, 3472, 657, 3473, 1556, 2455, 2840, 5785, 543, 2721, 1186, 5540, 2984, 3369, 1201, 1207, 695, 5944, 6071, 2875, 4027, 5049, 3906, 1731, 2371, 835, 1743, 5842, 5333, 5335, 2392, 4441, 3418, 1371, 5854, 4453, 239, 5882, 1531, 4350, 2794, 5595, 507, 5626]"
73.0,131.56,0.3283470946552822,"[6157, 5134, 1556, 543, 594, 1115, 3189, 122, 3709, 4745, 2759, 201, 2179, 2721, 1186, 1201, 695, 5785, 1731, 1207, 657, 3275, 1743, 2258, 5842, 4821, 5333, 5335, 216, 5854, 2286, 239, 5881, 5882, 4363, 4396, 3387, 3432, 4984, 3459, 1415, 926, 415, 4517, 5032, 4009, 450, 5944, 2392, 4441, 3418, 1371, 2875, 968, 2371, 835, 3906, 3369, 4484, 5513, 267, 2840, 4492, 5003, 3472, 3473, 2455, 5540, 2984, 6071, 4027, 3371, 1531]"
60.00000000000001,111.8,0.3578287663109996,"[5250, 3459, 4484, 1668, 2821, 1799, 4745, 5003, 267, 6157, 911, 3472, 3473, 5626, 657, 4885, 5526, 2455, 2839, 5785, 2840, 4379, 1821, 543, 2721, 5922, 2984, 2344, 3369, 4396, 2483, 6071, 952, 5049, 3387, 2875, 450, 2759, 968, 201, 459, 3278, 463, 1743, 5842, 1876, 5333, 4821, 5335, 2392, 216, 4441, 5595, 3292, 92, 5854, 5855, 475, 239, 5882]"
37.0,74.34,0.40657996607891755,"[5888, 3459, 4484, 2821, 3594, 267, 4492, 6157, 5003, 3473, 5626, 2455, 2840, 2839, 2721, 1186, 2984, 1962, 695, 2759, 1223, 3275, 462, 5842, 5335, 2392, 3418, 1371, 5854, 492, 239, 5104, 1654, 5881, 5882, 4350, 1270]"
43.00000000000001,83.54,0.3884561509032768,"[5888, 4484, 1415, 5513, 2443, 4492, 6157, 3472, 3473, 5626, 4885, 5526, 2455, 2840, 2839, 5785, 1821, 543, 2721, 5922, 1186, 2984, 3369, 1207, 5944, 6071, 5049, 952, 2875, 201, 5842, 5333, 5335, 2392, 3418, 1371, 5854, 3432, 239, 5881, 5882, 1531, 3653]"
96.0,168.68,0.30319386116536584,"[2564, 6157, 4141, 2111, 4745, 2721, 1719, 1731, 2759, 201, 5322, 4811, 3275, 1743, 2258, 5842, 5333, 4821, 5335, 216, 3292, 5854, 5855, 239, 5881, 5882, 5888, 4867, 2821, 1799, 267, 4885, 2839, 2840, 4379, 1821, 3369, 4396, 3387, 2875, 3906, 2371, 2392, 4441, 3418, 1371, 3432, 6017, 3459, 4484, 1415, 3977, 5513, 5003, 2443, 4492, 2446, 911, 3472, 3473, 5526, 2455, 926, 415, 5540, 4517, 2984, 5032, 4009, 5035, 1968, 6071, 952, 5049, 961, 450, 2498, 6087, 968, 4041, 459, 1486, 463, 984, 5595, 475, 4573, 990, 4577, 3048, 1003, 492, 6136, 5626, 1531, 3581]"
73.0,133.36,0.342694693733096,"[5888, 3459, 4484, 2821, 5104, 6157, 695, 1654, 3473, 2455, 2840, 2759, 3168, 1668, 5785, 5882, 4745, 4821, 216, 3292, 239, 4867, 201, 3860, 5626, 5842, 3876, 2984, 1186, 1339, 5335, 2875, 3906, 1876, 2721, 2392, 3432, 6017, 1415, 267, 2839, 4396, 3387, 1821, 4441, 3418, 1371, 4379, 1799, 3977, 471, 2443, 5003, 4492, 2446, 911, 3472, 5526, 926, 415, 1442, 5540, 4517, 5032, 4009, 5035, 1968, 952, 5049, 6071, 3974, 968, 5595]"
44.99999999999999,87.38,0.38863371729557095,"[3459, 4484, 4867, 1668, 1799, 4745, 3594, 267, 4492, 6157, 2446, 2443, 3472, 3473, 2455, 2840, 5785, 2839, 4379, 1821, 2721, 1186, 2984, 425, 1201, 695, 450, 1731, 2759, 968, 201, 3275, 1743, 5842, 5333, 4821, 5335, 2392, 1371, 5854, 492, 239, 5881, 5882, 507]"
32.00000000000001,67.55,0.4348562043773758,"[5888, 6017, 5250, 3459, 4484, 1668, 1799, 4745, 5003, 4492, 6157, 267, 911, 3472, 657, 3473, 2455, 5785, 5882, 2721, 2344, 2984, 2759, 201, 3278, 5842, 1876, 4821, 5335, 2392, 239, 5626]"
75.0,136.66,0.32504533222004706,"[5888, 4484, 1415, 5513, 5003, 4492, 267, 6157, 3472, 3473, 1556, 2455, 2840, 5785, 5882, 543, 1186, 1201, 2721, 1207, 2984, 3369, 4396, 5250, 911, 657, 5049, 6071, 1876, 3278, 2875, 1040, 3292, 5495, 5881, 1916, 2759, 968, 3387, 201, 1743, 463, 5842, 5626, 5333, 4350, 5335, 450, 2392, 4441, 1919, 1371, 5526, 5854, 3418, 1122, 4379, 1821, 239, 926, 415, 5922, 5540, 4517, 5032, 4009, 5035, 1968, 952, 2498, 6087, 4041, 459, 1486, 5595]"
44.99999999999999,87.28,0.3874125208757013,"[4867, 4484, 2564, 4745, 5003, 6157, 145, 3473, 1556, 2455, 5785, 543, 2721, 1186, 2984, 425, 4009, 2839, 4379, 1821, 1201, 5881, 507, 695, 267, 4492, 3472, 2759, 201, 3275, 1743, 2840, 5842, 5333, 5335, 2392, 450, 5882, 1731, 1648, 4821, 1371, 5854, 492, 239]"
56.00000000000001,104.6,0.3617136170692581,"[2564, 4484, 1415, 4745, 5513, 5003, 4492, 6157, 267, 3472, 3473, 2455, 2840, 2721, 1186, 2984, 3369, 4396, 4141, 1201, 695, 1207, 5944, 6071, 4027, 5049, 2875, 2111, 3906, 1731, 835, 2371, 450, 2759, 968, 201, 3275, 1743, 5842, 594, 5333, 4821, 5335, 216, 2392, 3418, 1115, 4441, 1371, 5854, 239, 5882, 507, 3581, 4350, 2502]"
36.0,73.77,0.39924600151277345,"[5888, 6017, 4484, 6157, 911, 3472, 3473, 5626, 5526, 2455, 1821, 2721, 1186, 3750, 2984, 6071, 952, 5049, 267, 4492, 3594, 5003, 5335, 2392, 2839, 1962, 5842, 5882, 3418, 1371, 3109, 492, 239, 5881, 4350, 1223]"
71.0,129.58,0.3397690273248024,"[4867, 2564, 4484, 1799, 4745, 3594, 6157, 3473, 5626, 5526, 2455, 2840, 4379, 1821, 926, 415, 2721, 5922, 5540, 4517, 2984, 3369, 5032, 4009, 4396, 5035, 1968, 1719, 6071, 952, 3387, 2875, 961, 3906, 2371, 1731, 2498, 450, 2759, 6087, 201, 968, 3275, 4041, 459, 1486, 1743, 463, 2258, 5842, 5333, 4821, 5335, 2392, 216, 3418, 1371, 4441, 5595, 5854, 4573, 984, 3432, 3048, 1643, 3053, 239, 6136, 5881, 5882, 122]"
